open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1773086400000,1773089999999,2026-03-09T20:00:00+00:00,2026-03-09T20:59:59.999000+00:00,@265,1h,78.221,78.487,78.221,78.487,0.38,3
1773090000000,1773093599999,2026-03-09T21:00:00+00:00,2026-03-09T21:59:59.999000+00:00,@265,1h,78.487,78.787,78.487,78.787,1.94,5
1773093600000,1773097199999,2026-03-09T22:00:00+00:00,2026-03-09T22:59:59.999000+00:00,@265,1h,78.787,78.787,78.787,78.787,1.72,2
1773097200000,1773100799999,2026-03-09T23:00:00+00:00,2026-03-09T23:59:59.999000+00:00,@265,1h,78.787,79.69,78.787,79.69,4.83,11
1773100800000,1773104399999,2026-03-10T00:00:00+00:00,2026-03-10T00:59:59.999000+00:00,@265,1h,79.083,79.083,79.083,79.083,1.88,4
1773104400000,1773107999999,2026-03-10T01:00:00+00:00,2026-03-10T01:59:59.999000+00:00,@265,1h,78.785,80.562,78.785,80.487,11.51,22
1773108000000,1773111599999,2026-03-10T02:00:00+00:00,2026-03-10T02:59:59.999000+00:00,@265,1h,80.448,80.863,80.448,80.544,2.39,7
1773111600000,1773115199999,2026-03-10T03:00:00+00:00,2026-03-10T03:59:59.999000+00:00,@265,1h,80.531,80.531,79.605,79.605,5.96,11
1773115200000,1773118799999,2026-03-10T04:00:00+00:00,2026-03-10T04:59:59.999000+00:00,@265,1h,79.605,80.267,79.605,79.605,0.61,3
1773118800000,1773122399999,2026-03-10T05:00:00+00:00,2026-03-10T05:59:59.999000+00:00,@265,1h,79.93,80.343,79.93,80.219,2.1,4
1773122400000,1773125999999,2026-03-10T06:00:00+00:00,2026-03-10T06:59:59.999000+00:00,@265,1h,80.278,80.278,80.09,80.1,0.39,3
1773126000000,1773129599999,2026-03-10T07:00:00+00:00,2026-03-10T07:59:59.999000+00:00,@265,1h,80.02,80.06,79.641,80.06,0.39,3
1773129600000,1773133199999,2026-03-10T08:00:00+00:00,2026-03-10T08:59:59.999000+00:00,@265,1h,80.343,80.632,80.343,80.632,2.72,9
1773133200000,1773136799999,2026-03-10T09:00:00+00:00,2026-03-10T09:59:59.999000+00:00,@265,1h,80.299,80.468,80.299,80.348,0.6,3
1773136800000,1773140399999,2026-03-10T10:00:00+00:00,2026-03-10T10:59:59.999000+00:00,@265,1h,80.12,80.12,79.874,79.874,3.77,5
1773140400000,1773143999999,2026-03-10T11:00:00+00:00,2026-03-10T11:59:59.999000+00:00,@265,1h,80.549,80.549,80.076,80.076,0.78,6
1773144000000,1773147599999,2026-03-10T12:00:00+00:00,2026-03-10T12:59:59.999000+00:00,@265,1h,80.287,80.549,80.136,80.508,1.05,8
1773147600000,1773151199999,2026-03-10T13:00:00+00:00,2026-03-10T13:59:59.999000+00:00,@265,1h,80.549,80.873,80.478,80.739,3.86,11
1773151200000,1773154799999,2026-03-10T14:00:00+00:00,2026-03-10T14:59:59.999000+00:00,@265,1h,80.458,80.873,80.02,80.873,6.13,8
1773154800000,1773158399999,2026-03-10T15:00:00+00:00,2026-03-10T15:59:59.999000+00:00,@265,1h,80.873,80.873,80.873,80.873,0.0,0
1773158400000,1773161999999,2026-03-10T16:00:00+00:00,2026-03-10T16:59:59.999000+00:00,@265,1h,80.873,80.873,80.873,80.873,0.0,0
1773162000000,1773165599999,2026-03-10T17:00:00+00:00,2026-03-10T17:59:59.999000+00:00,@265,1h,80.873,80.873,80.873,80.873,0.0,0
1773165600000,1773169199999,2026-03-10T18:00:00+00:00,2026-03-10T18:59:59.999000+00:00,@265,1h,80.464,80.464,79.076,79.734,11.88,20
1773169200000,1773172799999,2026-03-10T19:00:00+00:00,2026-03-10T19:59:59.999000+00:00,@265,1h,79.734,80.024,79.734,80.024,2.13,5
1773172800000,1773176399999,2026-03-10T20:00:00+00:00,2026-03-10T20:59:59.999000+00:00,@265,1h,80.024,80.333,79.821,79.821,0.39,3
1773176400000,1773179999999,2026-03-10T21:00:00+00:00,2026-03-10T21:59:59.999000+00:00,@265,1h,79.821,79.821,79.821,79.821,0.0,0
1773180000000,1773183599999,2026-03-10T22:00:00+00:00,2026-03-10T22:59:59.999000+00:00,@265,1h,79.821,79.821,79.821,79.821,0.0,0
1773183600000,1773187199999,2026-03-10T23:00:00+00:00,2026-03-10T23:59:59.999000+00:00,@265,1h,79.821,79.821,79.821,79.821,0.0,0
1773187200000,1773190799999,2026-03-11T00:00:00+00:00,2026-03-11T00:59:59.999000+00:00,@265,1h,79.781,80.333,79.781,80.333,1.84,5
1773190800000,1773194399999,2026-03-11T01:00:00+00:00,2026-03-11T01:59:59.999000+00:00,@265,1h,80.333,80.604,80.333,80.604,2.27,4
1773194400000,1773197999999,2026-03-11T02:00:00+00:00,2026-03-11T02:59:59.999000+00:00,@265,1h,80.221,80.221,79.948,79.948,3.92,5
1773198000000,1773201599999,2026-03-11T03:00:00+00:00,2026-03-11T03:59:59.999000+00:00,@265,1h,79.948,79.948,79.948,79.948,0.0,0
1773201600000,1773205199999,2026-03-11T04:00:00+00:00,2026-03-11T04:59:59.999000+00:00,@265,1h,79.948,79.948,79.948,79.948,0.0,0
1773205200000,1773208799999,2026-03-11T05:00:00+00:00,2026-03-11T05:59:59.999000+00:00,@265,1h,79.948,79.948,79.346,79.346,4.16,11
1773208800000,1773212399999,2026-03-11T06:00:00+00:00,2026-03-11T06:59:59.999000+00:00,@265,1h,79.346,79.346,79.346,79.346,0.0,0
1773212400000,1773215999999,2026-03-11T07:00:00+00:00,2026-03-11T07:59:59.999000+00:00,@265,1h,79.076,79.076,78.785,78.785,0.43,4
1773216000000,1773219599999,2026-03-11T08:00:00+00:00,2026-03-11T08:59:59.999000+00:00,@265,1h,78.785,78.785,78.785,78.785,0.0,0
1773219600000,1773223199999,2026-03-11T09:00:00+00:00,2026-03-11T09:59:59.999000+00:00,@265,1h,78.785,78.785,78.785,78.785,0.0,0
1773223200000,1773226799999,2026-03-11T10:00:00+00:00,2026-03-11T10:59:59.999000+00:00,@265,1h,78.785,78.785,78.785,78.785,0.0,0
1773226800000,1773230399999,2026-03-11T11:00:00+00:00,2026-03-11T11:59:59.999000+00:00,@265,1h,78.494,78.494,78.256,78.256,4.17,6
1773230400000,1773233999999,2026-03-11T12:00:00+00:00,2026-03-11T12:59:59.999000+00:00,@265,1h,77.946,77.946,77.678,77.678,4.11,7
1773234000000,1773237599999,2026-03-11T13:00:00+00:00,2026-03-11T13:59:59.999000+00:00,@265,1h,77.439,77.439,77.156,77.156,3.75,5
1773237600000,1773241199999,2026-03-11T14:00:00+00:00,2026-03-11T14:59:59.999000+00:00,@265,1h,77.156,77.156,77.156,77.156,0.0,0
1773241200000,1773244799999,2026-03-11T15:00:00+00:00,2026-03-11T15:59:59.999000+00:00,@265,1h,77.156,77.156,77.156,77.156,0.0,0
1773244800000,1773248399999,2026-03-11T16:00:00+00:00,2026-03-11T16:59:59.999000+00:00,@265,1h,77.156,77.33,76.861,77.33,2.16,6
1773248400000,1773251999999,2026-03-11T17:00:00+00:00,2026-03-11T17:59:59.999000+00:00,@265,1h,77.33,77.33,77.33,77.33,0.0,0
1773252000000,1773255599999,2026-03-11T18:00:00+00:00,2026-03-11T18:59:59.999000+00:00,@265,1h,77.33,77.33,77.33,77.33,1.56,2
1773255600000,1773259199999,2026-03-11T19:00:00+00:00,2026-03-11T19:59:59.999000+00:00,@265,1h,77.33,77.567,77.33,77.567,1.9,3
1773259200000,1773262799999,2026-03-11T20:00:00+00:00,2026-03-11T20:59:59.999000+00:00,@265,1h,77.567,77.567,77.567,77.567,0.0,0
1773262800000,1773266399999,2026-03-11T21:00:00+00:00,2026-03-11T21:59:59.999000+00:00,@265,1h,77.567,77.567,77.567,77.567,0.0,0
1773266400000,1773269999999,2026-03-11T22:00:00+00:00,2026-03-11T22:59:59.999000+00:00,@265,1h,76.891,76.891,76.891,76.891,2.07,3
1773270000000,1773273599999,2026-03-11T23:00:00+00:00,2026-03-11T23:59:59.999000+00:00,@265,1h,76.891,76.891,76.891,76.891,0.0,0
1773273600000,1773277199999,2026-03-12T00:00:00+00:00,2026-03-12T00:59:59.999000+00:00,@265,1h,76.611,77.03,76.358,77.03,7.96,11
1773277200000,1773280799999,2026-03-12T01:00:00+00:00,2026-03-12T01:59:59.999000+00:00,@265,1h,77.03,77.302,77.03,77.302,2.01,3
1773280800000,1773284399999,2026-03-12T02:00:00+00:00,2026-03-12T02:59:59.999000+00:00,@265,1h,77.302,77.302,77.302,77.302,0.0,0
1773284400000,1773287999999,2026-03-12T03:00:00+00:00,2026-03-12T03:59:59.999000+00:00,@265,1h,77.302,77.302,77.302,77.302,0.0,0
1773288000000,1773291599999,2026-03-12T04:00:00+00:00,2026-03-12T04:59:59.999000+00:00,@265,1h,77.302,77.302,77.302,77.302,0.0,0
1773291600000,1773295199999,2026-03-12T05:00:00+00:00,2026-03-12T05:59:59.999000+00:00,@265,1h,77.302,77.302,77.302,77.302,0.0,0
1773295200000,1773298799999,2026-03-12T06:00:00+00:00,2026-03-12T06:59:59.999000+00:00,@265,1h,77.302,78.055,77.302,78.055,4.32,10
1773298800000,1773302399999,2026-03-12T07:00:00+00:00,2026-03-12T07:59:59.999000+00:00,@265,1h,78.055,78.336,78.055,78.336,2.03,3
1773302400000,1773305999999,2026-03-12T08:00:00+00:00,2026-03-12T08:59:59.999000+00:00,@265,1h,78.336,78.336,78.336,78.336,0.0,0
1773306000000,1773309599999,2026-03-12T09:00:00+00:00,2026-03-12T09:59:59.999000+00:00,@265,1h,78.336,78.336,78.336,78.336,0.0,0
1773309600000,1773313199999,2026-03-12T10:00:00+00:00,2026-03-12T10:59:59.999000+00:00,@265,1h,78.336,78.631,78.336,78.631,1.86,3
1773313200000,1773316799999,2026-03-12T11:00:00+00:00,2026-03-12T11:59:59.999000+00:00,@265,1h,78.631,78.631,78.631,78.631,0.0,0
1773316800000,1773320399999,2026-03-12T12:00:00+00:00,2026-03-12T12:59:59.999000+00:00,@265,1h,78.631,78.631,78.631,78.631,0.0,0
1773320400000,1773323999999,2026-03-12T13:00:00+00:00,2026-03-12T13:59:59.999000+00:00,@265,1h,78.017,78.017,78.017,78.017,2.03,3
1773324000000,1773327599999,2026-03-12T14:00:00+00:00,2026-03-12T14:59:59.999000+00:00,@265,1h,77.746,77.746,77.446,77.446,4.23,6
1773327600000,1773331199999,2026-03-12T15:00:00+00:00,2026-03-12T15:59:59.999000+00:00,@265,1h,77.206,77.206,76.938,76.938,3.93,5
1773331200000,1773334799999,2026-03-12T16:00:00+00:00,2026-03-12T16:59:59.999000+00:00,@265,1h,76.938,76.938,76.938,76.938,0.0,0
1773334800000,1773338399999,2026-03-12T17:00:00+00:00,2026-03-12T17:59:59.999000+00:00,@265,1h,76.938,76.938,76.938,76.938,0.0,0
1773338400000,1773341999999,2026-03-12T18:00:00+00:00,2026-03-12T18:59:59.999000+00:00,@265,1h,76.938,76.938,76.938,76.938,0.0,0
1773342000000,1773345599999,2026-03-12T19:00:00+00:00,2026-03-12T19:59:59.999000+00:00,@265,1h,76.938,76.938,76.938,76.938,0.0,0
1773345600000,1773349199999,2026-03-12T20:00:00+00:00,2026-03-12T20:59:59.999000+00:00,@265,1h,76.938,76.938,75.819,75.819,6.15,10
1773349200000,1773352799999,2026-03-12T21:00:00+00:00,2026-03-12T21:59:59.999000+00:00,@265,1h,75.819,75.819,75.819,75.819,0.0,0
1773352800000,1773356399999,2026-03-12T22:00:00+00:00,2026-03-12T22:59:59.999000+00:00,@265,1h,75.819,75.819,75.819,75.819,0.0,0
1773356400000,1773359999999,2026-03-12T23:00:00+00:00,2026-03-12T23:59:59.999000+00:00,@265,1h,75.819,75.819,75.819,75.819,0.0,0
1773360000000,1773363599999,2026-03-13T00:00:00+00:00,2026-03-13T00:59:59.999000+00:00,@265,1h,76.41,76.672,76.41,76.672,3.84,5
1773363600000,1773367199999,2026-03-13T01:00:00+00:00,2026-03-13T01:59:59.999000+00:00,@265,1h,76.672,76.944,76.398,76.398,3.75,5
1773367200000,1773370799999,2026-03-13T02:00:00+00:00,2026-03-13T02:59:59.999000+00:00,@265,1h,76.398,76.398,76.398,76.398,0.0,0
1773370800000,1773374399999,2026-03-13T03:00:00+00:00,2026-03-13T03:59:59.999000+00:00,@265,1h,76.398,76.398,76.398,76.398,0.0,0
1773374400000,1773377999999,2026-03-13T04:00:00+00:00,2026-03-13T04:59:59.999000+00:00,@265,1h,76.398,76.398,76.398,76.398,0.0,0
1773378000000,1773381599999,2026-03-13T05:00:00+00:00,2026-03-13T05:59:59.999000+00:00,@265,1h,76.398,76.398,75.592,75.592,3.15,7
1773381600000,1773385199999,2026-03-13T06:00:00+00:00,2026-03-13T06:59:59.999000+00:00,@265,1h,75.546,75.546,75.035,75.035,6.18,10
1773385200000,1773388799999,2026-03-13T07:00:00+00:00,2026-03-13T07:59:59.999000+00:00,@265,1h,74.762,74.762,74.762,74.762,1.99,3
1773388800000,1773392399999,2026-03-13T08:00:00+00:00,2026-03-13T08:59:59.999000+00:00,@265,1h,74.481,74.481,74.481,74.481,1.93,3
1773392400000,1773395999999,2026-03-13T09:00:00+00:00,2026-03-13T09:59:59.999000+00:00,@265,1h,74.861,74.861,74.861,74.861,1.62,2
1773396000000,1773399599999,2026-03-13T10:00:00+00:00,2026-03-13T10:59:59.999000+00:00,@265,1h,74.861,75.138,74.861,75.138,2.06,4
1773399600000,1773403199999,2026-03-13T11:00:00+00:00,2026-03-13T11:59:59.999000+00:00,@265,1h,75.372,75.625,75.372,75.625,3.85,5
1773403200000,1773406799999,2026-03-13T12:00:00+00:00,2026-03-13T12:59:59.999000+00:00,@265,1h,75.625,76.161,75.625,76.161,4.28,8
1773406800000,1773410399999,2026-03-13T13:00:00+00:00,2026-03-13T13:59:59.999000+00:00,@265,1h,75.868,75.868,75.868,75.868,1.72,2
1773410400000,1773413999999,2026-03-13T14:00:00+00:00,2026-03-13T14:59:59.999000+00:00,@265,1h,75.868,75.868,73.694,73.694,16.27,28
1773414000000,1773417599999,2026-03-13T15:00:00+00:00,2026-03-13T15:59:59.999000+00:00,@265,1h,73.47,73.47,73.185,73.345,5.55,9
1773417600000,1773421199999,2026-03-13T16:00:00+00:00,2026-03-13T16:59:59.999000+00:00,@265,1h,72.932,72.932,72.7,72.7,1.76,4
1773421200000,1773424799999,2026-03-13T17:00:00+00:00,2026-03-13T17:59:59.999000+00:00,@265,1h,73.075,73.625,73.075,73.625,2.3,5
1773424800000,1773428399999,2026-03-13T18:00:00+00:00,2026-03-13T18:59:59.999000+00:00,@265,1h,73.625,73.625,73.625,73.625,0.0,0
1773428400000,1773431999999,2026-03-13T19:00:00+00:00,2026-03-13T19:59:59.999000+00:00,@265,1h,73.188,73.188,72.968,72.968,3.86,5
1773432000000,1773435599999,2026-03-13T20:00:00+00:00,2026-03-13T20:59:59.999000+00:00,@265,1h,72.968,72.968,72.968,72.968,0.0,0
1773435600000,1773439199999,2026-03-13T21:00:00+00:00,2026-03-13T21:59:59.999000+00:00,@265,1h,72.968,72.968,72.968,72.968,0.0,0
1773439200000,1773442799999,2026-03-13T22:00:00+00:00,2026-03-13T22:59:59.999000+00:00,@265,1h,72.968,72.968,72.968,72.968,0.0,0
1773442800000,1773446399999,2026-03-13T23:00:00+00:00,2026-03-13T23:59:59.999000+00:00,@265,1h,72.968,72.968,72.968,72.968,0.0,0
1773446400000,1773449999999,2026-03-14T00:00:00+00:00,2026-03-14T00:59:59.999000+00:00,@265,1h,72.968,72.968,72.968,72.968,0.0,0
1773450000000,1773453599999,2026-03-14T01:00:00+00:00,2026-03-14T01:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.93,1
1773453600000,1773457199999,2026-03-14T02:00:00+00:00,2026-03-14T02:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773457200000,1773460799999,2026-03-14T03:00:00+00:00,2026-03-14T03:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773460800000,1773464399999,2026-03-14T04:00:00+00:00,2026-03-14T04:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773464400000,1773467999999,2026-03-14T05:00:00+00:00,2026-03-14T05:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773468000000,1773471599999,2026-03-14T06:00:00+00:00,2026-03-14T06:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773471600000,1773475199999,2026-03-14T07:00:00+00:00,2026-03-14T07:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773475200000,1773478799999,2026-03-14T08:00:00+00:00,2026-03-14T08:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773478800000,1773482399999,2026-03-14T09:00:00+00:00,2026-03-14T09:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773482400000,1773485999999,2026-03-14T10:00:00+00:00,2026-03-14T10:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773486000000,1773489599999,2026-03-14T11:00:00+00:00,2026-03-14T11:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773489600000,1773493199999,2026-03-14T12:00:00+00:00,2026-03-14T12:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773493200000,1773496799999,2026-03-14T13:00:00+00:00,2026-03-14T13:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773496800000,1773500399999,2026-03-14T14:00:00+00:00,2026-03-14T14:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773500400000,1773503999999,2026-03-14T15:00:00+00:00,2026-03-14T15:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773504000000,1773507599999,2026-03-14T16:00:00+00:00,2026-03-14T16:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773507600000,1773511199999,2026-03-14T17:00:00+00:00,2026-03-14T17:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773511200000,1773514799999,2026-03-14T18:00:00+00:00,2026-03-14T18:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773514800000,1773518399999,2026-03-14T19:00:00+00:00,2026-03-14T19:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773518400000,1773521999999,2026-03-14T20:00:00+00:00,2026-03-14T20:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773522000000,1773525599999,2026-03-14T21:00:00+00:00,2026-03-14T21:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773525600000,1773529199999,2026-03-14T22:00:00+00:00,2026-03-14T22:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773529200000,1773532799999,2026-03-14T23:00:00+00:00,2026-03-14T23:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773532800000,1773536399999,2026-03-15T00:00:00+00:00,2026-03-15T00:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773536400000,1773539999999,2026-03-15T01:00:00+00:00,2026-03-15T01:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773540000000,1773543599999,2026-03-15T02:00:00+00:00,2026-03-15T02:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773543600000,1773547199999,2026-03-15T03:00:00+00:00,2026-03-15T03:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773547200000,1773550799999,2026-03-15T04:00:00+00:00,2026-03-15T04:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773550800000,1773554399999,2026-03-15T05:00:00+00:00,2026-03-15T05:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773554400000,1773557999999,2026-03-15T06:00:00+00:00,2026-03-15T06:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773558000000,1773561599999,2026-03-15T07:00:00+00:00,2026-03-15T07:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773561600000,1773565199999,2026-03-15T08:00:00+00:00,2026-03-15T08:59:59.999000+00:00,@265,1h,72.981,72.981,72.981,72.981,0.0,0
1773565200000,1773568799999,2026-03-15T09:00:00+00:00,2026-03-15T09:59:59.999000+00:00,@265,1h,73.273,73.313,72.752,72.752,0.72,7
1773568800000,1773572399999,2026-03-15T10:00:00+00:00,2026-03-15T10:59:59.999000+00:00,@265,1h,72.752,72.752,72.752,72.752,0.0,0
1773572400000,1773575999999,2026-03-15T11:00:00+00:00,2026-03-15T11:59:59.999000+00:00,@265,1h,72.752,72.752,72.752,72.752,0.0,0
1773576000000,1773579599999,2026-03-15T12:00:00+00:00,2026-03-15T12:59:59.999000+00:00,@265,1h,73.067,73.067,73.067,73.067,0.51,1
1773579600000,1773583199999,2026-03-15T13:00:00+00:00,2026-03-15T13:59:59.999000+00:00,@265,1h,73.067,73.067,73.067,73.067,0.0,0
1773583200000,1773586799999,2026-03-15T14:00:00+00:00,2026-03-15T14:59:59.999000+00:00,@265,1h,73.067,73.067,73.067,73.067,0.0,0
1773586800000,1773590399999,2026-03-15T15:00:00+00:00,2026-03-15T15:59:59.999000+00:00,@265,1h,73.067,73.067,73.067,73.067,0.0,0
1773590400000,1773593999999,2026-03-15T16:00:00+00:00,2026-03-15T16:59:59.999000+00:00,@265,1h,73.067,73.067,73.067,73.067,0.0,0
1773594000000,1773597599999,2026-03-15T17:00:00+00:00,2026-03-15T17:59:59.999000+00:00,@265,1h,73.067,73.067,73.067,73.067,0.0,0
1773597600000,1773601199999,2026-03-15T18:00:00+00:00,2026-03-15T18:59:59.999000+00:00,@265,1h,72.7,72.7,72.42,72.42,0.9,2
1773601200000,1773604799999,2026-03-15T19:00:00+00:00,2026-03-15T19:59:59.999000+00:00,@265,1h,72.42,72.42,72.42,72.42,0.0,0
1773604800000,1773608399999,2026-03-15T20:00:00+00:00,2026-03-15T20:59:59.999000+00:00,@265,1h,72.42,72.42,72.42,72.42,0.0,0
1773608400000,1773611999999,2026-03-15T21:00:00+00:00,2026-03-15T21:59:59.999000+00:00,@265,1h,72.42,72.42,72.42,72.42,0.0,0
1773612000000,1773615599999,2026-03-15T22:00:00+00:00,2026-03-15T22:59:59.999000+00:00,@265,1h,72.42,72.42,72.42,72.42,0.98,2
1773615600000,1773619199999,2026-03-15T23:00:00+00:00,2026-03-15T23:59:59.999000+00:00,@265,1h,72.42,72.42,71.963,72.245,7.83,16
1773619200000,1773622799999,2026-03-16T00:00:00+00:00,2026-03-16T00:59:59.999000+00:00,@265,1h,72.528,73.625,72.528,73.625,9.22,15
1773622800000,1773626399999,2026-03-16T01:00:00+00:00,2026-03-16T01:59:59.999000+00:00,@265,1h,73.483,73.483,71.705,72.307,21.75,35
1773626400000,1773629999999,2026-03-16T02:00:00+00:00,2026-03-16T02:59:59.999000+00:00,@265,1h,72.307,72.307,72.307,72.307,0.0,0
1773630000000,1773633599999,2026-03-16T03:00:00+00:00,2026-03-16T03:59:59.999000+00:00,@265,1h,72.017,72.561,72.017,72.561,3.96,7
1773633600000,1773637199999,2026-03-16T04:00:00+00:00,2026-03-16T04:59:59.999000+00:00,@265,1h,72.561,72.851,72.561,72.851,2.18,4
1773637200000,1773640799999,2026-03-16T05:00:00+00:00,2026-03-16T05:59:59.999000+00:00,@265,1h,72.73,72.73,71.748,72.642,18.72,29
1773640800000,1773644399999,2026-03-16T06:00:00+00:00,2026-03-16T06:59:59.999000+00:00,@265,1h,72.642,72.882,72.468,72.468,3.07,5
1773644400000,1773647999999,2026-03-16T07:00:00+00:00,2026-03-16T07:59:59.999000+00:00,@265,1h,72.468,72.468,71.97,71.97,5.13,9
1773648000000,1773651599999,2026-03-16T08:00:00+00:00,2026-03-16T08:59:59.999000+00:00,@265,1h,71.97,71.97,71.738,71.738,2.19,4
1773651600000,1773655199999,2026-03-16T09:00:00+00:00,2026-03-16T09:59:59.999000+00:00,@265,1h,71.539,71.539,70.485,70.485,11.3,21
1773655200000,1773658799999,2026-03-16T10:00:00+00:00,2026-03-16T10:59:59.999000+00:00,@265,1h,70.485,71.623,70.221,71.623,10.75,22
1773658800000,1773662399999,2026-03-16T11:00:00+00:00,2026-03-16T11:59:59.999000+00:00,@265,1h,71.623,71.623,71.623,71.623,1.56,2
1773662400000,1773665999999,2026-03-16T12:00:00+00:00,2026-03-16T12:59:59.999000+00:00,@265,1h,71.623,72.151,71.623,72.151,4.17,8
1773666000000,1773669599999,2026-03-16T13:00:00+00:00,2026-03-16T13:59:59.999000+00:00,@265,1h,72.415,73.596,72.415,73.596,9.81,16
1773669600000,1773673199999,2026-03-16T14:00:00+00:00,2026-03-16T14:59:59.999000+00:00,@265,1h,73.298,73.298,72.781,72.834,7.58,11
1773673200000,1773676799999,2026-03-16T15:00:00+00:00,2026-03-16T15:59:59.999000+00:00,@265,1h,72.834,73.317,72.809,72.809,6.5,10
1773676800000,1773680399999,2026-03-16T16:00:00+00:00,2026-03-16T16:59:59.999000+00:00,@265,1h,72.809,72.809,72.249,72.516,6.04,10
1773680400000,1773683999999,2026-03-16T17:00:00+00:00,2026-03-16T17:59:59.999000+00:00,@265,1h,72.791,72.791,72.791,72.791,2.12,4
1773684000000,1773687599999,2026-03-16T18:00:00+00:00,2026-03-16T18:59:59.999000+00:00,@265,1h,72.791,73.317,72.791,73.317,3.61,8
1773687600000,1773691199999,2026-03-16T19:00:00+00:00,2026-03-16T19:59:59.999000+00:00,@265,1h,73.41,73.41,72.81,73.038,12.13,13
1773691200000,1773694799999,2026-03-16T20:00:00+00:00,2026-03-16T20:59:59.999000+00:00,@265,1h,73.038,73.038,73.038,73.038,0.0,0
1773694800000,1773698399999,2026-03-16T21:00:00+00:00,2026-03-16T21:59:59.999000+00:00,@265,1h,73.038,73.038,73.038,73.038,0.0,0
1773698400000,1773701999999,2026-03-16T22:00:00+00:00,2026-03-16T22:59:59.999000+00:00,@265,1h,73.038,73.038,73.038,73.038,0.0,0
1773702000000,1773705599999,2026-03-16T23:00:00+00:00,2026-03-16T23:59:59.999000+00:00,@265,1h,73.038,73.038,73.038,73.038,0.0,0
1773705600000,1773709199999,2026-03-17T00:00:00+00:00,2026-03-17T00:59:59.999000+00:00,@265,1h,72.975,72.975,72.975,72.975,1.64,2
1773709200000,1773712799999,2026-03-17T01:00:00+00:00,2026-03-17T01:59:59.999000+00:00,@265,1h,72.975,73.331,72.704,73.331,8.06,13
1773712800000,1773716399999,2026-03-17T02:00:00+00:00,2026-03-17T02:59:59.999000+00:00,@265,1h,73.331,73.331,73.331,73.331,0.0,0
1773716400000,1773719999999,2026-03-17T03:00:00+00:00,2026-03-17T03:59:59.999000+00:00,@265,1h,73.331,73.331,73.331,73.331,0.0,0
1773720000000,1773723599999,2026-03-17T04:00:00+00:00,2026-03-17T04:59:59.999000+00:00,@265,1h,73.331,74.18,73.331,74.18,4.24,7
1773723600000,1773727199999,2026-03-17T05:00:00+00:00,2026-03-17T05:59:59.999000+00:00,@265,1h,73.767,73.767,73.183,73.183,5.91,9
1773727200000,1773730799999,2026-03-17T06:00:00+00:00,2026-03-17T06:59:59.999000+00:00,@265,1h,73.357,73.357,73.357,73.357,0.75,2
1773730800000,1773734399999,2026-03-17T07:00:00+00:00,2026-03-17T07:59:59.999000+00:00,@265,1h,73.357,73.357,73.357,73.357,1.0,2
1773734400000,1773737999999,2026-03-17T08:00:00+00:00,2026-03-17T08:59:59.999000+00:00,@265,1h,73.3,73.3,73.3,73.3,2.73,3
